"DATE"	"TIME"	"FRAC_DAYS_SINCE_JAN1"	"FRAC_HRS_SINCE_JAN1"	"EPOCH_TIME"	"ALARM_STATUS"	"INST_STATUS"	"CavityPressure"	"CavityTemp"	"WarmBoxTemp"	"DasTemp"	"OutletValve"	"HR_12CH4"	"HR_12CH4_dry"	"HR_Delta_iCH4_Raw"	"HR_Delta_iCH4_30s"	"HR_Delta_iCH4_2min"	"HR_Delta_iCH4_5min"	"ChemDetect"	"H2O"	"X12CO2"	"X12CO2_dry"	"X13CO2"	"Delta_Raw_iCO2"	"Delta_30s_iCO2"	"Delta_2min_iCO2"	"Delta_5min_iCO2"
"2018-05-22"	"17:47:39.460"	141.40809561	3393.794295	1527011259.461	0	963	148.00789371	45.001419878	45.002077962	40.226419414	33187.01853	1.9103979251	1.9109382892	-38.970991504	-45.287818053	-44.040661126	-44.982080127	0	0.018331851444	400.46803033	400.59438623	4.5466498289	10.016660807	9.5837263083	6.4192576171	0.74729469851
"2018-05-22"	"17:47:39.953"	141.40810131	3393.794431	1527011259.953	0	963	148.00743103	45.001396179	45.002220154	40.1875	33189.269531	1.9103979251	1.9109382892	-38.970991504	-45.287818053	-44.040661126	-44.982080127	0	0.018331851444	400.87265486	400.99977841	4.5512509325	10.016660807	9.5837263083	6.4192576171	0.74729469851
"2018-05-22"	"17:47:40.441"	141.40810697	3393.794567	1527011260.442	0	963	148.00566179	45.001396179	45.002220154	40.1875	33189.998769	1.9103979251	1.9109382892	-38.970991504	-45.287818053	-44.040661126	-44.982080127	0	0.018331851444	400.87265486	400.99977841	4.555743603	11.013677254	9.9246212096	6.670762771	0.97848423626
"2018-05-22"	"17:47:41.674"	141.40812123	3393.794909	1527011261.674	0	963	148.00019099	45.001396179	45.002220154	40.1875	33187.858952	1.933943166	1.9344929714	-52.99862117	-45.933161374	-44.184048549	-44.983431037	0	0.017459960338	400.87265486	400.99977841	4.555743603	11.013677254	9.9246212096	6.670762771	0.97848423626
"2018-05-22"	"17:47:42.901"	141.40813543	3393.79525	1527011262.901	0	963	147.99938579	45.001396179	45.002220154	40.1875	33185.980512	1.933943166	1.9344929714	-52.99862117	-45.933161374	-44.184048549	-44.983431037	0	0.017459960338	400.87265486	400.99977841	4.555743603	11.013677254	9.9246212096	6.670762771	0.97848423626
"2018-05-22"	"17:47:43.398"	141.40814118	3393.795388	1527011263.398	0	963	148.00086975	45.001396179	45.002220154	40.1875	33187.390625	1.933943166	1.9344929714	-52.99862117	-45.933161374	-44.184048549	-44.983431037	0	0.017459960338	400.90633459	401.02741823	4.556057618	11.013677254	9.9246212096	6.670762771	0.97848423626
"2018-05-22"	"17:47:43.900"	141.40814699	3393.795528	1527011263.9	0	963	148.00331283	45.001396179	45.002220154	40.224587912	33190.432177	1.933943166	1.9344929714	-52.99862117	-45.933161374	-44.184048549	-44.983431037	0	0.017459960338	400.90633459	401.02741823	4.5489983734	9.4471929321	9.9574947855	6.8747641738	1.1742303596
"2018-05-22"	"17:47:45.124"	141.40816116	3393.795868	1527011265.124	0	963	147.9992432	45.001501973	45.002140808	40.23046875	33188.285425	1.949356853	1.9498846659	-53.331734992	-46.770775686	-44.37538054	-45.063550395	0	0.018705028839	400.90633459	401.02741823	4.5489983734	9.4471929321	9.9574947855	6.8747641738	1.1742303596
"2018-05-22"	"17:47:46.359"	141.40817546	3393.796211	1527011266.36	0	963	147.98935786	45.00151825	45.002128601	40.232600733	33175.325421	1.949356853	1.9498846659	-53.331734992	-46.770775686	-44.37538054	-45.063550395	0	0.018705028839	400.90633459	401.02741823	4.5489983734	9.4471929321	9.9574947855	6.8747641738	1.1742303596
"2018-05-22"	"17:47:46.854"	141.40818118	3393.796348	1527011266.854	0	963	147.98794556	45.00151825	45.002128601	40.25	33169.917969	1.949356853	1.9498846659	-53.331734992	-46.770775686	-44.37538054	-45.063550395	0	0.018705028839	400.90323324	401.03295626	4.5490611933	9.4471929321	9.9574947855	6.8747641738	1.1742303596
"2018-05-22"	"17:47:47.346"	141.40818689	3393.796485	1527011267.347	0	963	147.99174438	45.00151825	45.002128601	40.25	33170.314403	1.949356853	1.9498846659	-53.331734992	-46.770775686	-44.37538054	-45.063550395	0	0.018705028839	400.90323324	401.03295626	4.5564765743	11.092683125	10.125292904	7.0982677177	1.3878759974
"2018-05-22"	"17:47:48.572"	141.40820108	3393.796826	1527011268.573	0	963	147.99589427	45.00151825	45.002128601	40.25	33167.861019	1.9170253711	1.9175814635	-48.891824268	-46.352230483	-44.447480692	-45.188373383	0	0.016687990513	400.90323324	401.03295626	4.5564765743	11.092683125	10.125292904	7.0982677177	1.3878759974
"2018-05-22"	"17:47:49.808"	141.40821537	3393.797169	1527011269.808	0	963	148.00220884	45.001578614	45.002158783	40.25	33172.948875	1.9170253711	1.9175814635	-48.891824268	-46.352230483	-44.447480692	-45.188373383	0	0.016687990513	400.90323324	401.03295626	4.5564765743	11.092683125	10.125292904	7.0982677177	1.3878759974
"2018-05-22"	"17:47:50.299"	141.40822106	3393.797306	1527011270.3	0	963	148.0043416	45.001579285	45.002159119	40.25	33176.445068	1.9170253711	1.9175814635	-48.891824268	-46.352230483	-44.447480692	-45.188373383	0	0.016687990513	401.03213192	401.14789497	4.5577824908	11.092683125	10.125292904	7.0982677177	1.3878759974
"2018-05-22"	"17:47:50.796"	141.40822681	3393.797443	1527011270.796	0	963	148.00346078	45.001579285	45.002159119	40.25	33176.694797	1.9170253711	1.9175814635	-48.891824268	-46.352230483	-44.447480692	-45.188373383	0	0.016687990513	401.03213192	401.14789497	4.5582827837	11.203667467	10.528982944	7.3161100937	1.6185055788
"2018-05-22"	"17:47:52.013"	141.4082409	3393.797782	1527011272.014	0	963	148.00033906	45.001579285	45.002159119	40.200911458	33174.889087	1.9125868282	1.913081753	-45.689506641	-46.2562914	-44.598898726	-45.202058859	0	0.016672308278	401.03213192	401.14789497	4.5582827837	11.203667467	10.528982944	7.3161100937	1.6185055788
"2018-05-22"	"17:47:53.250"	141.40825521	3393.798125	1527011273.25	0	963	147.99678459	45.001579285	45.002159119	40.1875	33169.410027	1.9125868282	1.913081753	-45.689506641	-46.2562914	-44.598898726	-45.202058859	0	0.016672308278	401.03213192	401.14789497	4.5582827837	11.203667467	10.528982944	7.3161100937	1.6185055788
"2018-05-22"	"17:47:53.749"	141.40826098	3393.798264	1527011273.749	0	963	148.00120544	45.001579285	45.002159119	40.1875	33171.058594	1.9125868282	1.913081753	-45.689506641	-46.2562914	-44.598898726	-45.202058859	0	0.016672308278	401.26099012	401.37671018	4.5608828333	11.203667467	10.528982944	7.3161100937	1.6185055788
"2018-05-22"	"17:47:54.236"	141.40826663	3393.798399	1527011274.237	0	963	148.0011908	45.001579732	45.002158224	40.1875	33171.047776	1.9125868282	1.913081753	-45.689506641	-46.2562914	-44.598898726	-45.202058859	0	0.016672308278	401.26099012	401.37671018	4.5610125168	11.232419897	10.758764019	7.5589707226	1.8253920581
"2018-05-22"	"17:47:55.460"	141.4082808	3393.798739	1527011275.461	0	963	148.00137329	45.00164032	45.002037048	40.229166667	33171.53776	1.9157198885	1.9162151592	-42.65294388	-46.825962509	-44.76848857	-45.168749507	0	0.017721392516	401.26099012	401.37671018	4.5610125168	11.232419897	10.758764019	7.5589707226	1.8253920581
"2018-05-22"	"17:47:56.700"	141.40829515	3393.799084	1527011276.701	0	963	148.00355239	45.00164032	45.002037048	40.25	33174.288175	1.9157198885	1.9162151592	-42.65294388	-46.825962509	-44.76848857	-45.168749507	0	0.017721392516	401.26099012	401.37671018	4.5610125168	11.232419897	10.758764019	7.5589707226	1.8253920581
"2018-05-22"	"17:47:57.197"	141.4083009	3393.799222	1527011277.198	0	963	148.00210571	45.00164032	45.002037048	40.25	33174.25	1.9157198885	1.9162151592	-42.65294388	-46.825962509	-44.76848857	-45.168749507	0	0.017721392516	401.72962687	401.85277654	4.5664222593	11.232419897	10.758764019	7.5589707226	1.8253920581
"2018-05-22"	"17:47:57.693"	141.40830663	3393.799359	1527011277.693	0	963	148.00071722	45.00164032	45.002037048	40.212454212	33173.51511	1.9157198885	1.9162151592	-42.65294388	-46.825962509	-44.76848857	-45.168749507	0	0.017721392516	401.72962687	401.85277654	4.5709958761	12.245245563	10.983487004	7.8145585963	2.0431916131
"2018-05-22"	"17:47:58.934"	141.408321	3393.799704	1527011278.934	0	963	147.99930789	45.001627096	45.002025477	40.25	33173.245508	1.9120135529	1.912538996	-45.925935584	-46.977334847	-45.002794763	-45.236150207	0	0.017622496546	401.72962687	401.85277654	4.5709958761	12.245245563	10.983487004	7.8145585963	2.0431916131
"2018-05-22"	"17:48:00.180"	141.40833542	3393.80005	1527011280.18	0	963	147.99832953	45.001396179	45.001823425	40.25	33171.710938	1.9120135529	1.912538996	-45.925935584	-46.977334847	-45.002794763	-45.236150207	0	0.017622496546	401.72962687	401.85277654	4.5709958761	12.245245563	10.983487004	7.8145585963	2.0431916131
"2018-05-22"	"17:48:00.687"	141.40834128	3393.800191	1527011280.687	0	963	147.99879456	45.001396179	45.001823425	40.25	33172.023438	1.9120135529	1.912538996	-45.925935584	-46.977334847	-45.002794763	-45.236150207	0	0.017622496546	401.96088818	402.0834205	4.5736194056	12.245245563	10.983487004	7.8145585963	2.0431916131
"2018-05-22"	"17:48:01.203"	141.40834726	3393.800334	1527011281.203	0	963	147.99926562	45.001396179	45.001823425	40.227564103	33172.188902	1.9120135529	1.912538996	-45.925935584	-46.977334847	-45.002794763	-45.236150207	0	0.017622496546	401.96088818	402.0834205	4.5690192228	11.227121234	10.94744716	8.0502504691	2.245467614
"2018-05-22"	"17:48:02.434"	141.4083615	3393.800676	1527011282.434	0	963	147.9982865	45.001396179	45.001823425	40.237369792	33170.466805	1.9193301419	1.9198546529	-45.008940681	-47.360095705	-44.973080901	-45.218722824	0	0.017875420904	401.96088818	402.0834205	4.5690192228	11.227121234	10.94744716	8.0502504691	2.245467614
"2018-05-22"	"17:48:03.664"	141.40837574	3393.801018	1527011283.664	0	963	147.9977744	45.001396179	45.001823425	40.25	33168.827653	1.9193301419	1.9198546529	-45.008940681	-47.360095705	-44.973080901	-45.218722824	0	0.017875420904	401.96088818	402.0834205	4.5690192228	11.227121234	10.94744716	8.0502504691	2.245467614
"2018-05-22"	"17:48:04.154"	141.40838141	3393.801154	1527011284.154	0	963	148.00210953	45.001396179	45.001823425	40.25	33172.208496	1.9193301419	1.9198546529	-45.008940681	-47.360095705	-44.973080901	-45.218722824	0	0.017875420904	402.26502373	402.38940967	4.5724962883	11.227121234	10.94744716	8.0502504691	2.245467614
"2018-05-22"	"17:48:04.644"	141.40838709	3393.80129	1527011284.645	0	963	148.00187365	45.001487397	45.001838628	40.25	33173.411	1.9193301419	1.9198546529	-45.008940681	-47.360095705	-44.973080901	-45.218722824	0	0.017875420904	402.26502373	402.38940967	4.5729622573	11.330172261	10.97876006	8.2670823004	2.457228881
"2018-05-22"	"17:48:05.874"	141.40840132	3393.801632	1527011285.874	0	963	148.00155646	45.001579285	45.001853943	40.25	33175.289404	1.9161710681	1.9167022368	-49.667005366	-47.015278232	-45.232526352	-45.36421618	0	0.017339088775	402.26502373	402.38940967	4.5729622573	11.330172261	10.97876006	8.2670823004	2.457228881
"2018-05-22"	"17:48:07.131"	141.40841587	3393.801981	1527011287.131	0	963	147.99861285	45.001579285	45.001853943	40.25	33173.992531	1.9161710681	1.9167022368	-49.667005366	-47.015278232	-45.232526352	-45.36421618	0	0.017339088775	402.26502373	402.38940967	4.5729622573	11.330172261	10.97876006	8.2670823004	2.457228881
"2018-05-22"	"17:48:07.631"	141.40842166	3393.80212	1527011287.631	0	963	148.00128174	45.001579285	45.001853943	40.25	33176.71875	1.9161710681	1.9167022368	-49.667005366	-47.015278232	-45.232526352	-45.36421618	0	0.017339088775	402.33108947	402.45176076	4.5736708475	11.330172261	10.97876006	8.2670823004	2.457228881
"2018-05-22"	"17:48:08.128"	141.40842742	3393.802258	1527011288.129	0	963	147.99948539	45.001579285	45.001853943	40.25	33174.707904	1.9161710681	1.9167022368	-49.667005366	-47.015278232	-45.232526352	-45.36421618	0	0.017339088775	402.33108947	402.45176076	4.5821803229	13.21178761	11.333774149	8.5190535687	2.7004286524
"2018-05-22"	"17:48:09.365"	141.40844174	3393.802602	1527011289.366	0	963	147.99865309	45.001563136	45.001853943	40.233463542	33172.306177	1.9349930873	1.9355133742	-51.716307449	-48.431424448	-45.633200686	-45.421232449	0	0.018183818771	402.33108947	402.45176076	4.5821803229	13.21178761	11.333774149	8.5190535687	2.7004286524
"2018-05-22"	"17:48:10.607"	141.4084561	3393.802946	1527011290.607	0	963	148.00168378	45.00151825	45.001853943	40.1875	33175.001703	1.9349930873	1.9355133742	-51.716307449	-48.431424448	-45.633200686	-45.421232449	0	0.018183818771	402.33108947	402.45176076	4.5821803229	13.21178761	11.333774149	8.5190535687	2.7004286524
"2018-05-22"	"17:48:11.107"	141.40846189	3393.803085	1527011291.107	0	963	148.00038147	45.00151825	45.001853943	40.1875	33174.488281	1.9349930873	1.9355133742	-51.716307449	-48.431424448	-45.633200686	-45.421232449	0	0.018183818771	402.68886276	402.81552915	4.5863220674	13.21178761	11.333774149	8.5190535687	2.7004286524
"2018-05-22"	"17:48:11.599"	141.40846759	3393.803222	1527011291.6	0	963	147.99920872	45.00151825	45.001853943	40.229166667	33172.866257	1.9349930873	1.9355133742	-51.716307449	-48.431424448	-45.633200686	-45.421232449	0	0.018183818771	402.68886276	402.81552915	4.5812191167	12.084442056	11.452748016	8.7370948558	2.9074250092
"2018-05-22"	"17:48:12.811"	141.40848161	3393.803559	1527011292.811	0	963	147.99963264	45.00151825	45.001853943	40.25	33171.401807	1.9079321175	1.9084701315	-45.975241333	-47.65104891	-45.552180983	-45.330145863	0	0.018091479051	402.68886276	402.81552915	4.5812191167	12.084442056	11.452748016	8.7370948558	2.9074250092
"2018-05-22"	"17:48:14.032"	141.40849574	3393.803898	1527011294.032	0	963	148.0070784	45.00151825	45.001853943	40.25	33179.635388	1.9079321175	1.9084701315	-45.975241333	-47.65104891	-45.552180983	-45.330145863	0	0.018091479051	402.68886276	402.81552915	4.5812191167	12.084442056	11.452748016	8.7370948558	2.9074250092
"2018-05-22"	"17:48:14.528"	141.40850148	3393.804036	1527011294.528	0	963	148.01675415	45.00151825	45.001853943	40.25	33190.703125	1.9079321175	1.9084701315	-45.975241333	-47.65104891	-45.552180983	-45.330145863	0	0.018091479051	402.90819929	403.03429053	4.5837070888	12.084442056	11.452748016	8.7370948558	2.9074250092
"2018-05-22"	"17:48:15.032"	141.40850733	3393.804176	1527011295.033	0	963	148.01464408	45.001536806	45.001965282	40.25	33194.059238	1.9079321175	1.9084701315	-45.975241333	-47.65104891	-45.552180983	-45.330145863	0	0.018091479051	402.90819929	403.03429053	4.5881607854	13.06782012	11.855039926	8.961241966	3.1311111369
"2018-05-22"	"17:48:16.263"	141.40852156	3393.804518	1527011296.263	0	963	148.0035902	45.001548767	45.002037048	40.25	33194.089616	1.9086754316	1.9092109199	-32.465582225	-45.332587492	-45.219587917	-45.169190352	0	0.017952008678	402.90819929	403.03429053	4.5881607854	13.06782012	11.855039926	8.961241966	3.1311111369
"2018-05-22"	"17:48:17.513"	141.40853603	3393.804865	1527011297.513	0	963	147.99612801	45.001548767	45.002037048	40.25	33185.523981	1.9086754316	1.9092109199	-32.465582225	-45.332587492	-45.219587917	-45.169190352	0	0.017952008678	402.90819929	403.03429053	4.5881607854	13.06782012	11.855039926	8.961241966	3.1311111369
"2018-05-22"	"17:48:18.015"	141.40854184	3393.805004	1527011298.015	0	963	147.99519348	45.001548767	45.002037048	40.25	33183.171875	1.9086754316	1.9092109199	-32.465582225	-45.332587492	-45.219587917	-45.169190352	0	0.017952008678	403.2704278	403.39565858	4.5922746157	13.06782012	11.855039926	8.961241966	3.1311111369
"2018-05-22"	"17:48:18.516"	141.40854765	3393.805144	1527011298.517	0	963	147.99714594	45.001548767	45.002037048	40.25	33184.690133	1.9086754316	1.9092109199	-32.465582225	-45.332587492	-45.219587917	-45.169190352	0	0.017952008678	403.2704278	403.39565858	4.5852887158	11.526712287	11.903265388	9.1588546788	3.3561121563
"2018-05-22"	"17:48:19.746"	141.40856189	3393.805485	1527011299.747	0	963	147.99824746	45.001548767	45.002037048	40.25	33184.569613	1.9221817791	1.9227169019	-49.457557092	-45.395446695	-45.246955845	-45.165988824	0	0.018126883319	403.2704278	403.39565858	4.5852887158	11.526712287	11.903265388	9.1588546788	3.3561121563
"2018-05-22"	"17:48:20.980"	141.40857616	3393.805828	1527011300.98	0	963	147.99519348	45.001548767	45.002037048	40.25	33180.453125	1.9221817791	1.9227169019	-49.457557092	-45.395446695	-45.246955845	-45.165988824	0	0.018126883319	403.2704278	403.39565858	4.5852887158	11.526712287	11.903265388	9.1588546788	3.3561121563
"2018-05-22"	"17:48:21.464"	141.40858177	3393.805962	1527011301.465	0	963	147.99610138	45.001548767	45.002037048	40.25	33181.161621	1.9221817791	1.9227169019	-49.457557092	-45.395446695	-45.246955845	-45.165988824	0	0.018126883319	403.35708608	403.48356469	4.5862879207	11.526712287	11.903265388	9.1588546788	3.3561121563
"2018-05-22"	"17:48:21.969"	141.4085876	3393.806103	1527011301.969	0	963	148.00084225	45.001548767	45.002037048	40.25	33185.0804	1.9221817791	1.9227169019	-49.457557092	-45.395446695	-45.246955845	-45.165988824	0	0.018126883319	403.35708608	403.48356469	4.5979277364	14.093926713	12.224405305	9.4269198254	3.5863987341
"2018-05-22"	"17:48:23.194"	141.40860178	3393.806443	1527011303.194	0	963	147.99179735	45.001548767	45.002037048	40.25	33172.575301	1.9220031788	1.9225434689	-49.447413504	-45.812991902	-45.386222753	-45.081111575	0	0.017725568542	403.35708608	403.48356469	4.5979277364	14.093926713	12.224405305	9.4269198254	3.5863987341
"2018-05-22"	"17:48:24.436"	141.40861616	3393.806788	1527011304.436	0	963	147.99750935	45.001548767	45.00202587	40.25	33170.249943	1.9220031788	1.9225434689	-49.447413504	-45.812991902	-45.386222753	-45.081111575	0	0.017725568542	403.35708608	403.48356469	4.5979277364	14.093926713	12.224405305	9.4269198254	3.5863987341
"2018-05-22"	"17:48:24.927"	141.40862184	3393.806924	1527011304.927	0	963	148.00196838	45.001548767	45.001976013	40.25	33173.550781	1.9220031788	1.9225434689	-49.447413504	-45.812991902	-45.386222753	-45.081111575	0	0.017725568542	403.60802293	403.73177636	4.6007562514	14.093926713	12.224405305	9.4269198254	3.5863987341
"2018-05-22"	"17:48:25.415"	141.4086275	3393.80706	1527011305.416	0	963	148.00194267	45.001548767	45.001976013	40.25	33173.812056	1.9220031788	1.9225434689	-49.447413504	-45.812991902	-45.386222753	-45.081111575	0	0.017725568542	403.60802293	403.73177636	4.5989078557	13.68650525	12.497081455	9.6382725826	3.8040857406
"2018-05-22"	"17:48:26.641"	141.40864168	3393.8074	1527011306.641	0	963	148.00231075	45.001548767	45.001976013	40.25	33177.622111	1.9388978025	1.9394307721	-51.004222838	-46.740911786	-45.471788721	-45.150025301	0	0.018205936624	403.60802293	403.73177636	4.5989078557	13.68650525	12.497081455	9.6382725826	3.8040857406
"2018-05-22"	"17:48:27.872"	141.40865594	3393.807742	1527011307.873	0	963	147.99952569	45.001548767	45.001976013	40.25	33175.242202	1.9388978025	1.9394307721	-51.004222838	-46.740911786	-45.471788721	-45.150025301	0	0.018205936624	403.60802293	403.73177636	4.5989078557	13.68650525	12.497081455	9.6382725826	3.8040857406
"2018-05-22"	"17:48:28.365"	141.40866163	3393.807879	1527011308.365	0	963	148.00363159	45.001548767	45.001976013	40.25	33178.730469	1.9388978025	1.9394307721	-51.004222838	-46.740911786	-45.471788721	-45.150025301	0	0.018205936624	404.17148786	404.29877436	4.6053665289	13.68650525	12.497081455	9.6382725826	3.8040857406
"2018-05-22"	"17:48:28.868"	141.40866745	3393.808019	1527011308.868	0	963	148.00012224	45.001548767	45.001976013	40.25	33175.945312	1.9388978025	1.9394307721	-51.004222838	-46.740911786	-45.471788721	-45.150025301	0	0.018205936624	404.17148786	404.29877436	4.6050793755	13.623299973	12.650198612	9.8511180608	4.0180735467
"2018-05-22"	"17:48:30.096"	141.40868168	3393.80836	1527011310.097	0	963	147.99787369	45.001380539	45.001927948	40.25	33173.553215	1.9112276491	1.9117672501	-44.507011078	-46.583253507	-45.481509824	-45.15474511	0	0.017572237043	404.17148786	404.29877436	4.6050793755	13.623299973	12.650198612	9.8511180608	4.0180735467
