"DATE"	"TIME"	"FRAC_DAYS_SINCE_JAN1"	"FRAC_HRS_SINCE_JAN1"	"EPOCH_TIME"	"ALARM_STATUS"	"INST_STATUS"	"CavityPressure"	"CavityTemp"	"WarmBoxTemp"	"DasTemp"	"OutletValve"	"HR_12CH4"	"HR_12CH4_dry"	"HR_Delta_iCH4_Raw"	"HR_Delta_iCH4_30s"	"HR_Delta_iCH4_2min"	"HR_Delta_iCH4_5min"	"ChemDetect"	"H2O"	"X12CO2"	"X12CO2_dry"	"X13CO2"	"Delta_Raw_iCO2"	"Delta_30s_iCO2"	"Delta_2min_iCO2"	"Delta_5min_iCO2"
"2018-05-09"	"19:56:28.546"	128.49755263	3083.941263	1525895788.547	0	963	148.00409981	45.001731873	45.002830505	42.4375	33042.963327	1.9105569239	1.9126816366	-59.646678726	-50.284146303	-48.72282412	-48.847446968	0	0.070745413517	411.57115747	412.07577924	4.9818394592	75.856948491	69.626941102	54.753948549	34.915367628
"2018-05-09"	"19:56:29.986"	128.49756928	3083.941663	1525895789.986	0	963	148.00195157	45.001782799	45.00281353	42.4375	33041.335628	1.8944440769	1.8965280506	-55.240784015	-51.13574391	-49.176566143	-49.04308862	0	0.070799119342	411.57115747	412.07577924	4.9818394592	75.856948491	69.626941102	54.753948549	34.915367628
"2018-05-09"	"19:56:31.540"	128.49758728	3083.942095	1525895791.541	0	963	148.00747966	45.001823425	45.002799988	42.404990842	33049.141283	1.8944440769	1.8965280506	-55.240784015	-51.13574391	-49.176566143	-49.04308862	0	0.070799119342	411.57115747	412.07577924	4.9818394592	75.856948491	69.626941102	54.753948549	34.915367628
"2018-05-09"	"19:56:32.039"	128.49759306	3083.942233	1525895792.04	0	963	148.0122509	45.001823425	45.002799988	42.375	33056.759277	1.8944440769	1.8965280506	-55.240784015	-51.13574391	-49.176566143	-49.04308862	0	0.070799119342	412.33344806	412.8393873	4.9910711903	75.856948491	69.626941102	54.753948549	34.915367628
"2018-05-09"	"19:56:32.542"	128.49759887	3083.942373	1525895792.542	0	963	148.00890744	45.001823425	45.002799988	42.403159341	33060.426168	1.8944440769	1.8965280506	-55.240784015	-51.13574391	-49.176566143	-49.04308862	0	0.070799119342	412.33344806	412.8393873	4.9891419805	75.441095123	71.087810411	56.014554879	35.870095806
"2018-05-09"	"19:56:33.913"	128.49761473	3083.942754	1525895793.913	0	963	148.00056019	45.001814079	45.002787526	42.4375	33058.683301	1.8938410128	1.8959259093	-44.646470196	-49.43270613	-49.156273697	-48.891116313	0	0.06994698001	412.33344806	412.8393873	4.9891419805	75.441095123	71.087810411	56.014554879	35.870095806
"2018-05-09"	"19:56:35.502"	128.49763313	3083.943195	1525895795.502	0	963	147.99551978	45.001731873	45.002677917	42.4375	33050.911745	1.8938410128	1.8959259093	-44.646470196	-49.43270613	-49.156273697	-48.891116313	0	0.06994698001	412.33344806	412.8393873	4.9891419805	75.441095123	71.087810411	56.014554879	35.870095806
"2018-05-09"	"19:56:36.078"	128.49763979	3083.943355	1525895796.078	0	963	148.00086975	45.001731873	45.002677917	42.4375	33054.398438	1.8938410128	1.8959259093	-44.646470196	-49.43270613	-49.156273697	-48.891116313	0	0.06994698001	413.16373306	413.66457158	4.9991142885	75.441095123	71.087810411	56.014554879	35.870095806
"2018-05-09"	"19:56:36.637"	128.49764626	3083.94351	1525895796.637	0	963	148.007039	45.001731873	45.002677917	42.388049451	33062.749399	1.8938410128	1.8959259093	-44.646470196	-49.43270613	-49.156273697	-48.891116313	0	0.06994698001	413.16373306	413.66457158	5.0089412373	77.55513053	72.686876884	57.390959648	36.867335931
"2018-05-09"	"19:56:38.138"	128.49766365	3083.943927	1525895798.139	0	963	147.99695276	45.001731873	45.002677917	42.3984375	33054.093262	1.8947697701	1.8968304945	-50.514313144	-50.749368122	-49.328879927	-48.901903543	0	0.069919801799	413.16373306	413.66457158	5.0089412373	77.55513053	72.686876884	57.390959648	36.867335931
"2018-05-09"	"19:56:39.759"	128.4976824	3083.944378	1525895799.759	0	963	147.99928904	45.001731873	45.002677917	42.4375	33052.605855	1.8947697701	1.8968304945	-50.514313144	-50.749368122	-49.328879927	-48.901903543	0	0.069919801799	413.16373306	413.66457158	5.0089412373	77.55513053	72.686876884	57.390959648	36.867335931
"2018-05-09"	"19:56:40.342"	128.49768914	3083.944539	1525895800.342	0	963	147.99920654	45.001731873	45.002677917	42.4375	33052.289062	1.8947697701	1.8968304945	-50.514313144	-50.749368122	-49.328879927	-48.901903543	0	0.069919801799	413.46530371	413.96631178	5.0125949197	77.55513053	72.686876884	57.390959648	36.867335931
"2018-05-09"	"19:56:40.885"	128.49769544	3083.944691	1525895800.886	0	963	148.00088987	45.001731873	45.002677917	42.378205128	33053.90067	1.8947697701	1.8968304945	-50.514313144	-50.749368122	-49.328879927	-48.901903543	0	0.069919801799	413.46530371	413.96631178	5.0203716028	79.22688037	74.299362794	58.753424491	37.863630878
"2018-05-09"	"19:56:42.423"	128.49771323	3083.945118	1525895802.423	0	963	147.99632015	45.001731873	45.002677917	42.433203125	33049.26425	1.8992288017	1.9012935786	-46.920291278	-50.396928769	-49.140173815	-48.913718851	0	0.071214951388	413.46530371	413.96631178	5.0203716028	79.22688037	74.299362794	58.753424491	37.863630878
"2018-05-09"	"19:56:44.063"	128.49773222	3083.945573	1525895804.064	0	963	147.99298828	45.001731873	45.002677917	42.4375	33036.715459	1.8992288017	1.9012935786	-46.920291278	-50.396928769	-49.140173815	-48.913718851	0	0.071214951388	413.46530371	413.96631178	5.0203716028	79.22688037	74.299362794	58.753424491	37.863630878
"2018-05-09"	"19:56:44.647"	128.49773897	3083.945735	1525895804.647	0	963	147.99969482	45.001731873	45.002677917	42.4375	33040.390625	1.8992288017	1.9012935786	-46.920291278	-50.396928769	-49.140173815	-48.913718851	0	0.071214951388	414.35374421	414.86515112	5.0312722663	79.22688037	74.299362794	58.753424491	37.863630878
"2018-05-09"	"19:56:45.188"	128.49774524	3083.945886	1525895805.189	0	963	147.99850151	45.001580961	45.002587371	42.4375	33039.879636	1.8992288017	1.9012935786	-46.920291278	-50.396928769	-49.140173815	-48.913718851	0	0.071214951388	414.35374421	414.86515112	5.0345606912	79.93225991	75.629170233	60.115386431	38.851397928
"2018-05-09"	"19:56:46.706"	128.4977628	3083.946307	1525895806.706	0	963	147.9987374	45.001579285	45.002586365	42.4453125	33038.955672	1.8984012627	1.9005035081	-51.838311267	-51.006838685	-49.297004388	-48.937156063	0	0.070572368393	414.35374421	414.86515112	5.0345606912	79.93225991	75.629170233	60.115386431	38.851397928
"2018-05-09"	"19:56:48.328"	128.49778159	3083.946758	1525895808.329	0	963	148.00107734	45.001579285	45.002586365	42.432921245	33040.832017	1.8984012627	1.9005035081	-51.838311267	-51.006838685	-49.297004388	-48.937156063	0	0.070572368393	414.35374421	414.86515112	5.0345606912	79.93225991	75.629170233	60.115386431	38.851397928
"2018-05-09"	"19:56:48.904"	128.49778825	3083.946918	1525895808.905	0	963	148.00637913	45.001579285	45.002586365	42.4375	33046.271362	1.8984012627	1.9005035081	-51.838311267	-51.006838685	-49.297004388	-48.937156063	0	0.070572368393	414.9577908	415.46530852	5.0418438502	79.93225991	75.629170233	60.115386431	38.851397928
"2018-05-09"	"19:56:49.457"	128.49779464	3083.947071	1525895809.457	0	963	148.00478891	45.001579285	45.002586365	42.4375	33047.835537	1.8984012627	1.9005035081	-51.838311267	-51.006838685	-49.297004388	-48.937156063	0	0.070572368393	414.9577908	415.46530852	5.0503276436	81.749436802	77.08442925	61.488368106	39.849715895
"2018-05-09"	"19:56:51.016"	128.49781269	3083.947504	1525895811.016	0	963	147.99720748	45.001579285	45.002646637	42.45	33039.977083	1.8947372976	1.8968164778	-45.487366209	-50.873659136	-49.398572128	-48.857598838	0	0.071087808754	414.9577908	415.46530852	5.0503276436	81.749436802	77.08442925	61.488368106	39.849715895
"2018-05-09"	"19:56:52.655"	128.49783167	3083.94796	1525895812.656	0	963	147.9998558	45.001579285	45.0026474	42.4375	33037.740485	1.8947372976	1.8968164778	-45.487366209	-50.873659136	-49.398572128	-48.857598838	0	0.071087808754	414.9577908	415.46530852	5.0503276436	81.749436802	77.08442925	61.488368106	39.849715895
"2018-05-09"	"19:56:53.220"	128.49783821	3083.948117	1525895813.221	0	963	148.00325346	45.001579285	45.0026474	42.470703125	33041.237061	1.8947372976	1.8968164778	-45.487366209	-50.873659136	-49.398572128	-48.857598838	0	0.071087808754	415.38848141	415.90024508	5.0556146605	81.749436802	77.08442925	61.488368106	39.849715895
"2018-05-09"	"19:56:53.759"	128.49784444	3083.948267	1525895813.76	0	963	148.00730868	45.001579285	45.0026474	42.471382784	33047.061742	1.8947372976	1.8968164778	-45.487366209	-50.873659136	-49.398572128	-48.857598838	0	0.071087808754	415.38848141	415.90024508	5.0630610765	83.342745803	78.502510493	62.891425308	40.873455823
"2018-05-09"	"19:56:55.276"	128.497862	3083.948688	1525895815.277	0	963	147.99544382	45.001670647	45.0026474	42.470833333	33039.326326	1.8990332021	1.9011323803	-50.587288075	-50.610187864	-49.68796321	-49.080025614	0	0.070138756895	415.38848141	415.90024508	5.0630610765	83.342745803	78.502510493	62.891425308	40.873455823
"2018-05-09"	"19:56:56.855"	128.49788027	3083.949126	1525895816.855	0	963	148.00196509	45.001670837	45.0026474	42.454441392	33040.767643	1.8990332021	1.9011323803	-50.587288075	-50.610187864	-49.68796321	-49.080025614	0	0.070138756895	415.38848141	415.90024508	5.0630610765	83.342745803	78.502510493	62.891425308	40.873455823
"2018-05-09"	"19:56:57.351"	128.49788602	3083.949264	1525895817.352	0	963	148.00611877	45.001670837	45.0026474	42.5	33044.773438	1.8990332021	1.9011323803	-50.587288075	-50.610187864	-49.68796321	-49.080025614	0	0.070138756895	416.17693451	416.68280476	5.0725877539	83.342745803	78.502510493	62.891425308	40.873455823
"2018-05-09"	"19:56:57.859"	128.4978919	3083.949406	1525895817.86	0	963	148.00351461	45.001670837	45.0026474	42.450320513	33043.712912	1.8990332021	1.9011323803	-50.587288075	-50.610187864	-49.68796321	-49.080025614	0	0.070138756895	416.17693451	416.68280476	5.0760314941	84.078218731	79.64783947	64.308599884	41.904975485
"2018-05-09"	"19:56:59.309"	128.49790867	3083.949808	1525895819.309	0	963	148.00155843	45.001661809	45.0026474	42.455989583	33043.869759	1.900058253	1.9021304253	-53.953794809	-49.898577374	-49.85757114	-49.166640409	0	0.070441163856	416.17693451	416.68280476	5.0760314941	84.078218731	79.64783947	64.308599884	41.904975485
"2018-05-09"	"19:57:00.898"	128.49792707	3083.95025	1525895820.899	0	963	147.99818873	45.00164032	45.0026474	42.461767399	33040.852865	1.900058253	1.9021304253	-53.953794809	-49.898577374	-49.85757114	-49.166640409	0	0.070441163856	416.17693451	416.68280476	5.0760314941	84.078218731	79.64783947	64.308599884	41.904975485
"2018-05-09"	"19:57:01.407"	128.49793296	3083.950391	1525895821.408	0	963	148.00003052	45.00164032	45.0026474	42.4375	33042.4375	1.900058253	1.9021304253	-53.953794809	-49.898577374	-49.85757114	-49.166640409	0	0.070441163856	416.85807751	417.36696428	5.0843659279	84.078218731	79.64783947	64.308599884	41.904975485
"2018-05-09"	"19:57:01.900"	128.49793866	3083.950528	1525895821.9	0	963	148.00003052	45.00164032	45.0026474	42.4375	33042.4375	1.900058253	1.9021304253	-53.953794809	-49.898577374	-49.85757114	-49.166640409	0	0.070441163856	416.85807751	417.36696428	5.0864434051	84.521174223	80.730867686	65.633667175	42.908387102
"2018-05-09"	"19:57:03.338"	128.49795531	3083.950927	1525895823.339	0	963	147.9987291	45.00164032	45.0026474	42.45390625	33039.05516	1.8828337872	1.8848960273	-39.916758096	-47.983074134	-49.524299244	-49.120056867	0	0.070015886024	416.85807751	417.36696428	5.0864434051	84.521174223	80.730867686	65.633667175	42.908387102
"2018-05-09"	"19:57:04.898"	128.49797337	3083.951361	1525895824.899	0	963	148.00279996	45.00164032	45.002761981	42.4375	33041.519059	1.8828337872	1.8848960273	-39.916758096	-47.983074134	-49.524299244	-49.120056867	0	0.070015886024	416.85807751	417.36696428	5.0864434051	84.521174223	80.730867686	65.633667175	42.908387102
"2018-05-09"	"19:57:05.394"	128.49797911	3083.951499	1525895825.395	0	963	148.00852966	45.00164032	45.002799988	42.4375	33047.25	1.8828337872	1.8848960273	-39.916758096	-47.983074134	-49.524299244	-49.120056867	0	0.070015886024	417.16372953	417.66990619	5.0901353526	84.521174223	80.730867686	65.633667175	42.908387102
"2018-05-09"	"19:57:05.894"	128.49798488	3083.951637	1525895825.894	0	963	148.00320507	45.00164032	45.002799988	42.4375	33046.758499	1.8828337872	1.8848960273	-39.916758096	-47.983074134	-49.524299244	-49.120056867	0	0.070015886024	417.16372953	417.66990619	5.1052188074	87.734905281	82.267593956	67.105239245	43.928072982
"2018-05-09"	"19:57:07.342"	128.49800166	3083.95204	1525895827.343	0	963	147.99883245	45.00164032	45.002799988	42.4375	33043.018579	1.908667982	1.9107459005	-62.126533185	-50.168082008	-50.11589364	-49.298227776	0	0.070370719613	417.16372953	417.66990619	5.1052188074	87.734905281	82.267593956	67.105239245	43.928072982
"2018-05-09"	"19:57:08.940"	128.49802015	3083.952484	1525895828.941	0	963	147.99681136	45.00164032	45.002799988	42.4375	33035.990184	1.908667982	1.9107459005	-62.126533185	-50.168082008	-50.11589364	-49.298227776	0	0.070370719613	417.16372953	417.66990619	5.1052188074	87.734905281	82.267593956	67.105239245	43.928072982
"2018-05-09"	"19:57:09.430"	128.49802582	3083.95262	1525895829.431	0	963	148.00016785	45.00164032	45.002799988	42.4375	33037.828125	1.908667982	1.9107459005	-62.126533185	-50.168082008	-50.11589364	-49.298227776	0	0.070370719613	417.83804794	418.34761713	5.1135025324	87.734905281	82.267593956	67.105239245	43.928072982
"2018-05-09"	"19:57:09.937"	128.49803168	3083.95276	1525895829.937	0	963	148.00613957	45.001686599	45.002823127	42.438873626	33045.102078	1.908667982	1.9107459005	-62.126533185	-50.168082008	-50.11589364	-49.298227776	0	0.070370719613	417.83804794	418.34761713	5.1209457635	89.318215788	83.737979613	68.551409225	44.54985576
"2018-05-09"	"19:57:11.387"	128.49804846	3083.953163	1525895831.387	0	963	148.0013614	45.001701355	45.002830505	42.486458333	33045.217049	1.8814629296	1.8835215972	-43.944094037	-49.34680462	-49.566847715	-49.235186315	0	0.070583751669	417.83804794	418.34761713	5.1209457635	89.318215788	83.737979613	68.551409225	44.54985576
"2018-05-09"	"19:57:12.974"	128.49806684	3083.953604	1525895832.975	0	963	147.99761806	45.001701355	45.002830505	42.4375	33041.581645	1.8814629296	1.8835215972	-43.944094037	-49.34680462	-49.566847715	-49.235186315	0	0.070583751669	417.83804794	418.34761713	5.1209457635	89.318215788	83.737979613	68.551409225	44.54985576
"2018-05-09"	"19:57:13.493"	128.49807285	3083.953748	1525895833.494	0	963	147.99816895	45.001701355	45.002830505	42.4375	33041.164062	1.8814629296	1.8835215972	-43.944094037	-49.34680462	-49.566847715	-49.235186315	0	0.070583751669	418.24648115	418.75809552	5.1259703829	89.318215788	83.737979613	68.551409225	44.54985576
"2018-05-09"	"19:57:13.976"	128.49807844	3083.953882	1525895833.977	0	963	147.99869568	45.001712198	45.002830505	42.4375	33040.531923	1.8814629296	1.8835215972	-43.944094037	-49.34680462	-49.566847715	-49.235186315	0	0.070583751669	418.24648115	418.75809552	5.1261480969	89.35598172	85.004117282	69.993479099	45.598665739
"2018-05-09"	"19:57:15.302"	128.49809377	3083.954251	1525895835.302	0	963	147.9981912	45.001731873	45.002830505	42.4375	33038.185091	1.8997594023	1.9018444405	-45.140099497	-49.124280647	-49.419289441	-49.240540543	0	0.070333513487	418.24648115	418.75809552	5.1261480969	89.35598172	85.004117282	69.993479099	45.598665739
"2018-05-09"	"19:57:16.872"	128.49811196	3083.954687	1525895836.873	0	963	148.0008821	45.001731873	45.002830505	42.442078755	33042.206845	1.8997594023	1.9018444405	-45.140099497	-49.124280647	-49.419289441	-49.240540543	0	0.070333513487	418.24648115	418.75809552	5.1261480969	89.35598172	85.004117282	69.993479099	45.598665739
"2018-05-09"	"19:57:17.473"	128.4981189	3083.954854	1525895837.473	0	963	148.00778198	45.001731873	45.002830505	42.5	33048.882812	1.8997594023	1.9018444405	-45.140099497	-49.124280647	-49.419289441	-49.240540543	0	0.070333513487	418.90340707	419.41400204	5.1341772526	89.35598172	85.004117282	69.993479099	45.598665739
"2018-05-09"	"19:57:18.040"	128.49812547	3083.955011	1525895838.041	0	963	148.00606389	45.001731873	45.002830505	42.5	33047.993017	1.8997594023	1.9018444405	-45.140099497	-49.124280647	-49.419289441	-49.240540543	0	0.070333513487	418.90340707	419.41400204	5.1433900106	91.310720038	86.426424798	70.704053797	46.641909139
"2018-05-09"	"19:57:19.595"	128.49814347	3083.955443	1525895839.596	0	963	147.99889647	45.001702881	45.002801514	42.5	33043.346663	1.9002245151	1.9023026441	-51.611417324	-49.095918904	-49.673098775	-49.438257226	0	0.070322467461	418.90340707	419.41400204	5.1433900106	91.310720038	86.426424798	70.704053797	46.641909139
"2018-05-09"	"19:57:21.233"	128.49816242	3083.955898	1525895841.233	0	963	147.99758302	45.00164032	45.002738953	42.5	33039.27122	1.9002245151	1.9023026441	-51.611417324	-49.095918904	-49.673098775	-49.438257226	0	0.070322467461	418.90340707	419.41400204	5.1433900106	91.310720038	86.426424798	70.704053797	46.641909139
"2018-05-09"	"19:57:21.796"	128.49816894	3083.956054	1525895841.796	0	963	148.00376892	45.00164032	45.002738953	42.5	33043.941406	1.9002245151	1.9023026441	-51.611417324	-49.095918904	-49.673098775	-49.438257226	0	0.070322467461	419.40037818	419.91149716	5.1494909309	91.310720038	86.426424798	70.704053797	46.641909139
"2018-05-09"	"19:57:22.344"	128.49817528	3083.956207	1525895842.344	0	963	148.00106946	45.00164032	45.002738953	42.457417582	33042.080872	1.9002245151	1.9023026441	-51.611417324	-49.095918904	-49.673098775	-49.438257226	0	0.070322467461	419.40037818	419.91149716	5.1580755323	93.130019781	87.848997671	72.153716982	47.727175512
"2018-05-09"	"19:57:23.812"	128.49819228	3083.956615	1525895843.813	0	963	148.00191584	45.00164032	45.002738762	42.48671875	33044.17714	1.8984603517	1.9005362208	-53.173059343	-50.056630546	-49.782362114	-49.491941181	0	0.071084535266	419.40037818	419.91149716	5.1580755323	93.130019781	87.848997671	72.153716982	47.727175512
"2018-05-09"	"19:57:25.408"	128.49821075	3083.957058	1525895845.409	0	963	148.00221364	45.00164032	45.0026474	42.468635531	33046.29573	1.8984603517	1.9005362208	-53.173059343	-50.056630546	-49.782362114	-49.491941181	0	0.071084535266	419.40037818	419.91149716	5.1580755323	93.130019781	87.848997671	72.153716982	47.727175512
"2018-05-09"	"19:57:25.984"	128.49821742	3083.957218	1525895845.985	0	963	148.0025177	45.00164032	45.0026474	42.5	33048.320312	1.8984603517	1.9005362208	-53.173059343	-50.056630546	-49.782362114	-49.491941181	0	0.071084535266	419.85434859	420.37157899	5.163727049	93.130019781	87.848997671	72.153716982	47.727175512
"2018-05-09"	"19:57:26.533"	128.49822377	3083.957371	1525895846.534	0	963	148.00192915	45.00164032	45.0026474	42.493131868	33048.290694	1.8984603517	1.9005362208	-53.173059343	-50.056630546	-49.782362114	-49.491941181	0	0.071084535266	419.85434859	420.37157899	5.1726809116	95.025498744	89.309341788	73.609958368	49.285081108
